0.041547462576688024,-2.8025341500439396,0.9303923359248127,-2.5893368736524236,0.5785830052753382,-0.40486808318821765
0.09738576260398674,-13.313690934843313,2.4483117845749396,-1.9023126057004784,-0.650246105341836,0.627582212683472
0.05375834888876544,1.7875628500692429,-3.116492905606433,-0.7517113803890254,-0.8631857229436517,2.52285398056679
0.0942329973732619,9.347456934971369,2.046591658234508,-4.668681042082809,-0.6910447231757907,0.6432977228572128
0.006918722974639111,-7.340057706805655,-1.1246031668652412,0.22952816119913066,0.2806345685081948,2.7175838717394782
0.07374524446679191,-2.7305921249517233,-1.91941450063278,2.1302248018823633,0.5967709782096418,-0.13762065132896772
0.010229528562569992,13.721975225023577,-2.441770181174254,-3.4098352274951167,-0.6544096235440338,2.2009272129069792
0.07707541001236178,-9.591627948822687,-1.2126286239246078,3.04691282142249,-0.6929298765119455,-2.7439836134875955
0.08092374150932846,5.581575703524216,2.7077589745005675,-5.847969541530924,0.7371410693676081,-1.1156030760050033
0.009615027459252377,2.7905438577643693,2.741005813890312,0.16422108258703894,0.9818598902773834,1.5889850732415276
0.020237288727403657,-14.403202894117246,1.8822773756325502,2.0880517911414493,0.278426888498744,0.4215053251995555
0.06776296872944246,8.379031332266969,2.9771191277018962,-3.5653408881115984,0.35378526644566843,2.658049869359779
0.025093531633414518,12.777649153911902,-2.697825396562626,-2.0338875766940085,0.03550019677303129,2.4691269822958377
0.06628855619136653,-7.333644524011898,-0.04745084662466681,-4.515716790606104,-0.6556052819958439,1.5523568290937213
0.04086468562347401,-10.850349623986702,1.009318974374609,-3.770108135914694,0.8815921424801467,-2.576556965512653
0.06833865655674409,-8.46067526121174,0.8479511845852223,5.350486631527415,0.9643255636141574,-2.9907652651637484
0.08875837651022406,3.559154006589882,0.1517407168089524,-1.4434431313060196,0.21675928373570796,2.6872497225899874
0.018969007880301425,9.991050773979453,0.26417496483437564,2.265864715751537,-0.30805322813070957,2.6423354524032883
0.01746828712696605,-9.881939758148466,2.1449140901958836,-3.077399960894729,-0.16578707950326776,-1.5003810752256146
0.04987740001515321,-0.3088368987515633,-1.2860239561159257,4.934817545233507,0.954494659720839,-2.5577283628807104
0.051449058172512455,3.93475579175389,0.39923543903865344,-5.531770861400105,0.7795219454713549,-2.5237934128715414
0.07518866860269978,-7.95666391168071,-0.3516047905647528,-0.41669307284597146,-0.08186002186807029,2.9986791631831347
0.018517594381684856,9.962894148110049,0.7378260682280895,3.5179875994332424,0.2131023607598035,-2.2196557718709924
0.0013050663233418185,6.948385465261609,-2.6753151479732864,3.9919501706075433,0.6551788612815808,2.7992601073042342
0.07026567552474555,-2.256027298286142,3.0168011610248566,-0.22672564432102416,0.2451983586939368,1.3102936655048047
0.0057844290086769765,-1.7883418049459756,-0.30793330208620073,-0.6171174535768387,0.6219414034415915,1.6670182846636674
0.014294727672914651,-13.69093374023307,-2.2525016631285535,-4.185164379621719,0.2289434072941512,1.8099200262341366
0.07316034843320711,-13.865629568445893,2.9153232440158305,-5.759413595077165,-0.21343474491480152,0.8299006094811947
0.09111768153504718,-7.5711833596797895,1.6461413092816404,-1.3072603765071484,-0.4979021016438202,-1.8999706041278805
0.026516385640526496,13.565468698474426,1.1782996345804486,-0.2563427731308128,0.29360016266910227,0.6931157533088284
0.03610498974673502,2.859260202492969,-3.005860117499046,0.6437346214968711,-0.12382017245520238,-2.437760775258325
0.005621294603477486,13.368847424941361,-2.846892091501673,-0.9717620815685706,0.14382549556279445,-0.5268080092696388
0.03677968078957879,-7.268983192708706,-2.3596812616775753,4.4067484315411285,0.2646451365934577,0.8030666496271941
0.013647477350571122,-1.3900949572980572,-1.196361353493937,0.6756856305685872,-0.8213535480850128,2.114384337591451
0.0010686790974262022,-1.1241912835441177,-2.308210199847407,-3.3154719859325374,0.1032963382400307,-1.9722002025182697
0.0183731141258363,-14.733837974645075,1.514181094019583,-0.2121527324183914,-0.0411804373113005,2.5558201190839194
0.009794796751679916,4.771562865669196,2.567889250600583,2.831947406671649,-0.523866324019631,2.1537568181720275
0.05077710882817639,-3.520681084713196,2.1592638826196833,-0.43115489797606266,-0.08102871856175098,-0.23916751088413957
0.08526759705390675,1.6765270044235336,2.652117848786432,-2.172350272154058,-0.2932125892908477,-0.17356381365040408
0.0473115444055226,7.672069960316769,-1.6419683179996376,5.230548262064314,0.03639064374742218,0.2575057530571785
0.047160820770102564,-4.322729075512406,-2.4655385328066375,-1.2941005925201345,-0.701758182285749,-2.5035799524796785
0.023106751068289594,-14.276123855796019,-0.3056281484056238,4.478492795388988,0.49713842184654533,-1.7868094663497416
0.00997562773268027,2.423307121983754,2.213346608900939,-5.828688031839217,-0.07828388114015028,2.2752325400658764
0.025840236527520766,-8.054460287620236,-2.540603505207185,-2.392133649583662,0.5178841961510743,2.3133109554492837
0.0643361408129599,-13.67130577689617,-0.5646183143114616,-1.938583283741826,0.8847707665448059,-0.39891292115880894
0.09204359070830595,12.073194933444341,-0.04074503379293226,1.1531624395871383,0.752336096202378,-2.5880804627743683
0.05805664559072346,13.83834471713033,-2.776444323698734,5.661961983039685,-0.7619555981268753,2.0479352833572184
0.09979159330403772,11.478750589363717,-2.516901345865664,-4.634938841568632,-0.2853500840607649,-2.7870541598337444
0.024692222001073225,-7.829198216067096,0.8785228647881356,-0.8487158641273123,0.9709959838417266,-2.7515803626270783
0.0630090583283777,0.5125608746632935,2.9965110111469,4.13106953925632,0.5355204392066275,2.3670666157371745
0.04121386801412007,2.8251369447465464,0.08376176944753322,-4.40205187741412,-0.8250353893386639,1.7355375558017796
0.07549605127088042,9.989524238453061,-3.085329282752574,4.370772000632595,-0.6873378786991793,0.963775577388172
0.08755231340538451,-5.6898958969447975,2.796741544956749,3.5509049622705806,-0.5797645593909175,1.9556553566704968
0.006178394914316357,4.679968481539088,2.839633037749265,5.136033071314532,-0.7466322879868342,-1.6243322501590447
0.0962569181607744,-3.992658027913242,1.2515928306583515,3.882879348151052,-0.9684485118373743,-0.3090546097943494
0.073334853926824,-11.710454554448317,-2.775776012218582,-2.3132327131004815,-0.6723048897173165,0.7157583866077197
0.07953895459175857,-5.485081514484355,-1.9883569503415623,5.073648835264894,-0.9238250638531437,-2.570623072021165
0.06511845598486496,-14.292701349926594,-1.1623189690108344,5.222004641025773,0.1526980753869296,1.096327056073525
0.06296710930407526,-12.088193901067497,2.7565613015334662,-1.598055739845031,0.2592583149790981,-0.15423061020260853
0.02741397368935381,2.0494745548509883,0.7557962441602486,-3.094550930002468,-0.35161966176863224,-1.6898187533288793
0.05978113093063164,-12.040626820972221,1.8345312861737746,-2.852063209725487,-0.5204207994583899,-0.808987381561046
0.08175236711771645,-1.1787503152346748,-1.471240078759712,-3.0192141284424205,-0.4834536887721178,0.24899378457011112
0.0004486994121841103,-9.048000492909589,2.7653111109276036,-2.3540100782283484,0.9232433097438641,-2.360744579548943
0.02531856665403309,-12.814656643228282,1.964269999058188,-3.9012711960149113,-0.6411317250139028,-2.6661472094955116
0.058151589946078476,4.590579702118465,2.7473723903290264,-0.9657243681492904,-0.3191774680750976,0.15764462350871078
0.03588190708194288,6.928789800549779,-1.4214438134726743,-1.5688105518846376,-0.9635896880392965,-2.7790703037260354
0.09488533660965966,-8.160694898728316,2.7665174484642145,1.9790770903643722,0.14898768679884866,1.5876774502035067
0.04458383828256847,-4.593768894180389,-0.49106843190749183,2.311134425902832,0.5790654349326021,-0.8655401033855625
0.03556810386035443,-10.796317600802578,1.4193323124163335,-2.7935214774577437,0.9832689081180586,0.0155207722210422
0.027400939258562913,3.4788612451166614,0.027719217700450827,-2.752966213162898,-0.3079905860963671,-0.7371905667873824
0.07372942578944626,3.540002275755075,1.0666387123052434,-3.1405313143878564,0.6188327220610939,-0.4247159385643058
0.07209183171808536,-0.01589885376857403,1.8474193522720146,5.232862994656207,-0.8039085860054543,-1.7119929813804116
0.06190037953488689,1.5957014699852223,-3.0383666987312026,3.1369872329711814,-0.03764863997716805,-0.9209002681325811
0.08662091567955695,12.239973659651344,-1.4449067321952784,5.245228406257439,-0.23352391032841402,-1.0413787650870325
0.02487861961587161,-6.488179009545142,2.763527180589257,-1.2360793977511673,-0.17511622547692807,-0.27497418592671785
0.09993126599570956,-11.824889004663861,1.8598505847479023,3.5578768166709374,-0.7214665376901412,1.5438037388272603
0.02150771681970578,3.1695400278088464,-2.210818193898906,1.748206242577509,0.6323924422205731,-1.8921081166977463
0.060472209933067095,-4.510601625351331,-1.9819488102716327,-1.222352919169853,-0.35886805983714143,-2.232643424772058
0.021231388226086195,2.073551697590055,0.36028819709631055,2.587866920834225,0.10936883181697166,2.5102577706473177
0.06783637012950049,3.9253201561066966,-1.946290445111196,3.6673036436642583,0.9950730120174491,0.013670760183473796
0.08120030597778514,-7.666520709325393,0.9053894327419796,1.6348043989263976,-0.5838238363548207,1.698183810451706
0.08350919410234946,-14.486462693807876,1.55505256773891,3.577465939545421,-0.5852623383035911,0.2495472912128056
0.029506504214750675,-14.790127745019872,1.8805597599736226,3.9620319747408264,-0.005514006277658634,-2.802351158280995
0.05981318299963029,4.628152885830037,-1.7719933037432705,2.744226760754737,-0.6125227755185461,-2.9097191355410765
0.029784608667785095,10.258294387321051,1.7083567001654014,-2.3911163471588437,0.8278153679798912,2.8808367437008284
0.029762502930452142,4.093763124962898,3.0292892099752953,5.978178657511027,-0.023845756251597683,1.1849467550837023
0.08985890004982133,3.0478244554306144,-1.4809939625602928,0.7417103220560595,0.46684010096360806,0.2412594410219251
0.019086561026293383,-14.219667450247398,1.738069403890834,-1.18878786179532,-0.258705277555888,-2.663618358862072
0.0515701140926158,9.479591083527378,2.175542798357787,-0.524942755103023,-0.3044205102350165,-1.218655015896457
0.08754982676358808,13.09791677978862,-1.3760138712718293,-4.0231575286656955,0.5279856586046339,-0.26359764346435277
0.08064122881860075,-8.354560600228329,-2.8635011443989735,-2.9416325162671546,0.27960981584119216,0.35192505833488674
0.017422000682796892,-7.2476643696800815,0.8503634274998091,-3.0001845850355817,-0.5342518026800915,2.437426932590954
0.013524268911530935,-7.060548633731473,-1.1995367978079692,1.1278932905603378,-0.16298657810279338,2.9995502282171262
0.08527761393253026,-10.962313470348452,1.4123676518709374,0.4463856139862248,-0.6524314891958185,-2.5083016162974037
0.06736460582437077,4.635487176811029,2.7377774643736768,4.22142691257773,0.0792502509141888,-0.7347889991307182
0.0781557758992528,5.913166848160532,-1.3095777283508354,-4.9608990082081865,-0.8888107652270687,-0.6749233463234314
0.00986071337719959,-7.560885903940484,-2.9702049012396006,-3.1344644277312668,0.4417482169765521,1.8729558671691242
0.08687143675421755,-9.909520070222396,1.0697369836490882,5.5917392285605345,0.3563824218859808,-2.9110329872722636
0.034199303143918794,-0.6920147975160251,-2.3646438439326007,5.522494888084498,-0.207749195960503,-1.1630939233119668
0.022853667650102216,1.8235541260221666,-1.6352863243567453,-0.008765460440929296,0.17938742016631015,2.3722136757720307
0.0939259937326764,-13.219036929214099,-0.5122076479646234,0.20291810004362176,-0.6167925162830754,1.7440432747210668
0.018740124235375993,-6.850821470086361,-1.393030585678924,-3.424478400950063,-0.6119689820236811,1.521287276173327
0.058505656848066204,6.1921120079504774,-1.525966311814243,-2.9098576456426986,-0.07020190630282153,2.1629604435349137
0.05515900510824954,-0.02135390683202587,-1.646553479494888,-5.428822984942679,0.45880189127774673,-1.2479008985111386
0.07957976008574302,12.206471483667713,-1.4924317569855987,0.11394493505425807,-0.9736948486700112,2.310366272527692
0.08392673243966169,4.899351583598289,-1.956179200818968,5.894658142757329,0.34638969020632593,-2.8902234859504174
0.0811686959326979,9.160423772895726,-1.1227953392692167,-2.181584309944297,-0.4992029978571231,1.8147363722776664
0.0030875960968357956,14.998483784365835,-1.030866254955769,3.681523629378555,0.3222719103434222,1.4815473134144792
0.04870183832990414,-9.792028877641183,-0.8665270198399022,-1.1137319695085068,0.46867589831152734,-0.44474418646099334
0.07197459999134999,10.959771638274205,-1.5277210053826495,0.33338439979139345,-0.7776165642599807,-2.7065485112322607
0.06368553807898174,9.099815660485678,0.04774108326862336,-0.8119086441349914,0.6172508589902788,-2.508992229598748
0.09132853599591428,5.3308582809354235,0.1281059104533795,5.621166633435767,-0.46507882140076895,0.4397843920603277
0.08906138695018863,6.984838008317251,1.0781203372022619,-0.5748410397210382,-0.037574660055825326,-2.1157712719006945
0.0857828213957782,1.3235633820529316,-0.19340428188982628,-1.7241677592242786,-0.948255431973596,0.8604386530931771
0.044981756389982745,-7.720189611378164,-2.7978767558455093,1.6929799843370859,-0.1191903358449522,2.6659985354923474
0.04726803611933423,6.576700199212109,0.1846237069392136,-4.3290560775244575,-0.9520089011884648,-2.7492259535652606
0.009959709146440093,13.12818492349022,3.1220521657944413,3.0677925874930843,-0.7515626757884897,2.9253135727349537
0.018569098723486194,-8.874815777693975,1.4137882560814887,2.0723650691552358,0.379600148722375,-2.394755794454969
0.07964550038181521,-14.048907838844595,1.1620375625884671,-5.672291042420828,0.38983722705847446,-2.4909813288964076
0.009030420514335075,-8.372152678544559,2.745204243988452,3.893775409526535,0.6457179740136607,2.028518895180352
0.06414855821723443,5.223099706801623,-1.5344640773878477,-3.736540554221003,-0.6213279999655746,-0.24908685845610856
0.047339100998356254,-1.1808836679805577,-2.695343741580626,-0.2969009523536643,-0.1117054494824663,-2.2923466033966626
0.0009494764841012204,7.118725317629611,0.5890656720133092,0.7277220048519375,-0.44748771896496164,-2.6335098612703414
0.09235529319561658,7.043765005489778,1.7917898279726998,-1.1694364919714548,-0.041432495230059097,-1.2104656098977407
0.017433018192567987,-13.576477098653772,1.97421639862291,4.6638595504982,-0.6505228915137806,-0.17827029467679
0.09944389849296226,-9.372115429237049,2.890838729746716,3.707835255059239,-0.006156270439025779,-0.08103539423203543
0.07896173466878378,9.93483779157718,1.378647086752812,1.9369757075188252,0.4553094815253804,2.739201085129391
0.0793386953050714,10.265108468601724,0.5374017740450792,2.750797107863548,-0.34047914324337836,1.9351835450291741
0.013137620222472597,-13.30738693968996,-2.439234794127368,-4.848447505900325,-0.28595745550330975,0.8286112239897578
0.09526329138248518,2.90921275802242,-1.2827863401778483,-0.006881205102243548,-0.5263410182136017,-0.11191976434538908
0.010838547262569422,-2.8681990842353997,1.9455633747400105,3.594375319499939,-0.5299095071129114,2.2791429694051812
0.034535407295742636,-4.927710005595408,-2.968582268425829,1.7641320495358652,0.10001125444259196,-0.2797337870187713
0.09863708024138622,1.9091347693071938,-2.925197125660257,5.210065911748885,-0.7651301059626368,-0.15831175841833378
0.044858169800132255,-5.310952074905407,1.0916931681767936,-4.2543527107384485,-0.2897225357063947,1.1668600644883256
0.03850732222122984,-13.459837985616277,-2.239481877572538,-4.264216827701303,0.33850247247554766,-0.327036520491784
0.09096242058738398,-9.276969224237439,0.8247322317012569,-3.1673892768288967,-0.2786905213668619,-0.6383104766118688
0.030949536974724873,9.945249534046312,0.2464507932958404,0.12077756029464748,0.8620677607434801,1.8110190930522148
0.0592174697266574,9.208083460044001,-0.9183685332618383,2.947048007337429,0.9283519296525133,-2.3047890602609264
0.09724703753123785,3.7596443351151194,-0.9741423460992782,-3.3236561278845667,-0.0014800380814813385,2.2492777379160476
0.09164638066873469,-14.014346296156617,2.162145326743425,2.8341655412260582,-0.7366862102978646,0.20064600285364698
0.09310934561742855,-5.206344049886111,-0.5696272491302579,2.344995201771571,0.08131008818443419,-0.9266392650397091
0.06983442682363714,-4.479328526160188,0.9201166410831636,-1.106033476831291,-0.9188850444636709,-1.3810847997561555
0.07199278490452347,11.786329476910137,1.1437791095506924,-2.5277806472461513,-0.6145598807110733,-2.6580050180390415
0.039354637236586436,-14.266399570825874,-0.3085572386306219,-3.667914085170527,0.9127137532075884,-1.5050332936211257
0.010919495647317225,-4.8309024166711225,1.4164630568034955,1.3833525411222878,-0.6393775355999679,-2.0538022527429236
0.03973990008989737,0.0034696688526754116,1.1580190761942566,2.872321216194818,0.45094966051322194,-0.2676442930342402
0.09177682324486708,-7.058638395926972,-0.9252475740869883,5.514539368038044,-0.46897748550679363,-2.7220589439005645
0.0028380216922932466,7.172069536736998,1.456065127268218,4.940091969148948,0.6847096418524974,1.2842753634383062
0.03704597962156572,-1.783483074172878,-3.1342967669460933,-5.8327214140550305,0.7389853958057038,2.068540712876353
0.054273790341428076,11.591765767571342,0.22735342313785933,2.908163526751455,0.7251219594890272,-1.06483626078229
0.01529561331538283,8.762165716504498,-1.6819649702444008,1.3375150578755601,0.8259555936984149,0.3471991629178319
0.05561029538527085,-6.584110532593652,2.622158695713547,-5.61092805785626,0.2517706286246191,1.8886433482927343
0.050228851456701064,-4.350594676459041,0.24930024250682958,0.6325940239347396,0.802953169238011,1.6195621117505494
0.05181991408815298,4.875482281877993,-1.4334970276632026,5.0981678649146875,-0.811672548936719,-2.530022879622556
0.006762441146017161,-7.909591808394838,-0.9330456719314131,5.847213919656138,0.4027176970296251,2.3063158502140073
0.004634480964384925,-4.155150764829152,0.5833524270094923,-5.42337938951392,0.6286441839865999,-0.9422919779125429
0.004951574849424889,12.04083111470479,1.9085163046275264,1.8997873529716447,0.6159274678340061,0.006088495140589956
0.02130924769514261,-2.684247668545705,1.4742532639346164,5.708853186107163,0.8507619940912508,-0.37340104633076665
0.09192075263943689,11.953125783993961,-2.337332272134094,0.2655600842374408,0.11146415984356395,2.546098238968205
0.0019061178701425187,13.276331734700541,-2.9650003212692724,1.252893653330827,0.5650753531865904,-1.9927141075510577
0.040846872316751166,9.63064812084674,0.0950668687249836,-3.811100670850134,0.13124308730021705,-1.1977338840576235
0.05376574343631425,14.34846425020941,3.083106406785771,-4.192872499677443,0.6969709016278363,-1.294132596958046
0.012167262414407248,10.773321140526669,-1.2622008034894199,5.986467175479369,0.05607519289884921,2.183409446946392
0.001800735531980392,3.3996311230420915,-2.4253811560988985,-2.599290474249098,-0.314478862332888,-2.3989884609560814
9.91641012575568e-05,0.30624809484418414,-2.8868164332121684,-5.927024980200086,0.6901572812435695,2.7183664806241747
0.0655211652881678,-13.908769995222762,1.7373137907018465,1.754823751823631,0.26242516338235466,0.5877603121827617
0.0004756465961081647,-5.3216966375849175,-2.7561261592587383,1.1842602023130562,-0.37749103895477143,2.4151143181066743
0.06002111689553702,-10.290380099458485,3.1022019077057106,2.993077516112164,-0.22096121541778901,-2.83261940173972
0.09023308734161256,9.10684124792849,-1.3392774136240422,-0.6809120314361587,0.9429217890322845,0.9873079027908505
0.05702620637011409,-7.215031332887641,0.257310746476072,1.0282870215764017,0.2631195201180825,-1.1439768293023063
0.059460846504695554,-3.4676384554845825,0.5584346149473522,-2.1457318662361073,-0.9219011139526831,0.8314639595283255
0.08083457925986487,-11.718820161700352,-2.6641919829592617,0.653179384105032,0.6540530696367242,-0.14433684316042816
0.028405142225315146,-11.106681797174401,-2.692087804248868,-4.5522812380449444,0.745795628457325,2.362192084587482
0.0611663859446451,10.670043932216409,-3.0253909970182744,-2.491959702605193,0.7973399727038055,0.8648684121322141
0.09586526873652473,14.061121730460904,1.205359046254772,-2.586681623587276,0.5693429915259167,-1.9060449471151895
0.05559317143561581,3.575464362624615,-2.1494386720521668,2.4767497994369254,0.37905252845235027,-2.5965610784738633
0.022426409189770263,9.75824169519268,2.1239449447244647,3.9777288726577638,-0.9886405678100068,2.7809193043485223
0.08052620216191882,-4.098139408112324,-0.1370892522588365,0.7114744290917727,0.7800438164369079,-1.8184524853611386
0.04452341188373854,7.2324722062725115,-0.9242951607966621,0.47739971640040046,0.8632734125711301,2.2370129963757446
0.06504178581442163,-13.51078730784387,3.0143870312125536,-3.008063390350049,-0.26087690677102293,-2.3149654138802656
0.0375868854649691,-7.580308671748151,-1.8007670569543879,0.1761078505070639,-0.3911573531830196,1.5863355883897192
0.02889051260320899,-14.221905680009408,-0.3278534430790767,2.317695225134191,0.6963110518249744,1.8283378659288205
0.05223523454818521,13.285262595277917,-3.00435065364574,3.404675745433348,-0.5523890919805271,-1.0917707028747812
0.06682756844258912,-12.026636807734892,2.625064887681442,-0.7191978218427577,0.9128559077115233,-1.5795210024650674
0.009521576372819359,-6.394113275443457,-1.6883204914734034,-2.875398899558585,-0.19532473915184811,0.2000480424853448
0.014871302331459361,14.2211113814922,1.0259123203929672,-5.644483260333393,-0.3159949810801994,0.30438163986853795
0.03185152661330994,-3.018412074455007,-0.7451107540260438,-2.122785803153586,-0.8132437880880888,-0.7046277863852435
0.03856597943370879,-6.169940161164028,2.662571249910058,1.280156636512567,0.25517077076679606,-1.7279886783532232
0.0798316630738269,4.9420777026565545,-2.575380938260937,3.2757767070780464,-0.43324424820896634,-1.4232558303731797
0.05166292306614974,1.0067942488677843,0.11720824549164766,-4.796316714214595,-0.20668357304109164,-2.8072587114563063
0.07390269734613725,-7.756869047222922,-1.1917227060721487,0.9466281286800005,-0.9659212520332295,-2.815990817535445
0.044220396932382944,-6.568926880904051,2.701852440796407,-3.1516864376644174,-0.6056452109900823,2.25736145594251
0.008133026713507515,14.219711454267326,2.7516373285129063,-0.33701664246605567,-0.5683635932488702,2.265311354811362
0.055079909667052354,7.998642287380044,1.8520237865653986,5.26923578523923,-0.6587305813169388,0.6543001138893931
0.089397872890125,-6.555982574285274,-0.4325666705491358,-0.49201421487155095,-0.6773878698134179,-1.3783553360248424
0.04157620871847044,-4.211227226168527,-2.2762792710056337,2.302866563417627,-0.05532719448700163,-2.3767606755288773
0.016586213107158777,-4.222158616490214,1.7060067806132926,2.076371130612511,0.6923680903412814,2.1280007838548407
0.06991671550761906,2.540109932513218,0.2681914367740683,-2.69292736084635,-0.3793376954642167,2.826236495071761
0.03613503563692213,0.46612312197611594,-2.575995460763228,-3.4390446706119193,-0.2818581212749921,-2.7988341441372215
0.03747009402488413,13.614512142551892,1.2914691314543942,5.783697232533136,0.34559110933008386,0.30803845726337986
0.006893115126978275,6.172919319267862,-2.7396850555814427,-4.108806726222019,-0.7109144344127749,2.0905444240604627
0.07084059946548697,-6.0316525844984366,1.3538540830097947,-3.082832351990391,0.9133348794994696,-1.870791343089852
0.081186282640199,-6.086461592386881,-2.0918400691698604,-2.9512087113758323,-0.22362259581792043,-0.2694849777580517
0.03484413109100092,9.643142039483351,-0.8455747250841688,0.08584678076290331,-0.28334696805292525,1.5322142865289097
0.04648520406876978,8.940236804064941,2.518199409894855,-5.5376166574001555,0.626112120068929,-2.335247937152127
0.036148997414240734,-6.282261106486278,-3.0860129529665863,1.6171339830203388,0.999417100281244,0.44273934712474805
0.031897164301450204,5.010275984697632,-2.42409936830842,4.057140271150249,-0.4240868743537909,-1.081115827095616
0.04902401208324522,5.893572727350662,0.21877249424556533,1.8604054639836631,-0.8628799026517218,1.399812599778203
0.07467604926535525,12.208623353411838,0.26351091728513154,-1.6586335811399548,0.2869266442929941,-2.756065888383535
0.0500613335019725,-13.906683319952162,-1.0548613315911588,-0.47451770631708534,0.70904394328275,-2.2907596178034315
0.06762606967345808,-0.8249145345298352,-0.055107025994884484,3.7606589586322308,-0.5423415696366718,1.6395748894349609
