0.03934291860587537,-10.03910154867803,0.011464558436371064,-1.5212616174031837,0.33069893525608696,0.06888684562277758,1.6568403101670077,0.0003329353391874416
0.0643447780657048,-0.46732736494011995,2.254637801925986,5.069065555521044,0.6681019192810937,2.0534203121774235,30.343144989962784,0.0011093599798063505
0.08312887420758087,-6.003281353290271,2.773285855162861,-2.880889872245378,-0.5051002395913131,1.4779048020511123,6.00452824807055,0.006394888034612201
0.030596369318080293,-13.632853001406264,1.199570556768231,-2.972551121685522,0.5821256776365775,-2.2268984010121877,5.388530256308534,0.0006150150504278887
0.07539893139418526,13.258786396281028,0.10081212349092095,-4.387738030481859,0.32056676302963916,0.1251860262708484,3.0995079247389707,0.00413169349133687
0.07289198168599292,2.7729409654411192,1.8200522912843935,-3.376569267824311,-0.05260099965007936,0.5070317076244883,4.470092867794861,0.0030285352068444996
0.02846124309033863,8.237640255962592,-2.9404691761662165,5.4178796904739634,-0.5235620067295316,1.5724527234142878,14.016541878198783,0.0004215505559931146
0.05900510128382848,-10.401506960431055,-0.2087203277059535,-4.708134033281029,0.9176875891891876,-0.49842470257208893,11.429888495558481,0.0007667952763282565
0.002900283410406424,-5.232592040459188,2.0981326844864974,-1.139057936841862,0.7539896469862164,-2.250231011184553,1.366818149464569,1.71678966029969e-05
0.05462668955651545,-9.416561118005383,2.9623946348906793,3.8075775625060633,0.35334371050144964,2.7655044893798575,22.093258384925843,0.0017762083619915008
0.041045661801096235,-12.572241783778223,0.32694548647686394,5.8852975617476595,-0.7068772929180066,-1.3369819401211265,10.83612903637961,0.0022633969505212984
0.09048741367130947,9.034674506448273,2.734377239536114,4.061622719434183,-0.8513517278159841,-0.4399060561249932,58.24431439336596,0.004880701118828524
0.052897419243412264,3.396364215253346,-1.849827304393678,-5.373448733443302,-0.6958710396941126,0.1554665987577355,10.474003596313894,0.0010089396823963718
0.060979715817320305,-13.417177221057798,-2.62638337019039,-0.7968283272392354,0.5607987728533945,1.8327594963848064,14.030752059256054,0.004316991733960957
0.07256951787267067,-14.271688680289202,1.725861927463507,-3.799082661153612,0.7947424080982395,-2.7021556728641896,23.647196458863046,0.004662893809882422
0.01366803812987778,11.839135466947738,1.8494820804163172,1.5543559220401004,0.5314695950599773,2.6356466181848974,6.592523630671145,0.00019436121152238562
0.06715731608305908,-11.73315987332651,-2.040974981771957,-2.362182968546327,-0.9521646222043526,-1.5751252211197835,16.653051269009318,0.001702596289741036
0.01287551744332742,-0.42009103120811275,-2.7447190201574085,0.48374532250117674,-0.6947080150508202,-1.6681234601138244,3.352504629755253,8.312169608204454e-05
0.057618801462007874,-1.255631913102027,-0.11809576692356316,5.558126495378387,-0.7474161756950934,1.8452222461424954,20.2250495615316,0.001487294815334489
0.024052981693806635,-7.0117879172969975,1.2064735778974045,-4.547795084725863,-0.36210336249638575,2.198298764359067,1.851375057699173,0.0003484525670880951
0.08234587651890166,12.871037885984823,-1.952604823822852,-3.7666494889418343,0.07056913825951483,2.3517684286877065,22.127725259997224,0.002457012032368168
0.028812406655507994,-9.346843373699524,0.6987202231171539,3.9281419823867285,0.2044381548074201,0.5855038728305804,5.45134834535444,0.0004857229772106414
0.04124739743836175,1.7526597951218115,-1.7851151338995273,-3.5712634984712492,-0.8693044810419903,2.323785909163867,5.736194963946609,0.0005187412376081163
0.041766303397584525,-14.668576588335698,2.3709121576730103,-3.427911871093503,0.017109308612415886,-0.7651063778600307,6.01520110705974,0.0012626194719461978
0.004000894604202982,-14.375126726129041,1.9417245197470034,-2.34536167167503,0.38469678379699856,-1.3503607538216194,1.682717667485438,6.981901153037277e-05
0.04816687960974081,-12.544518992619587,1.7683869494985718,-1.4143782672152234,0.778416267769253,2.174885636058936,4.22597237966888,0.0010443438013913522
0.034194167446725904,-11.492275744533098,-3.040687877812465,-4.055377091682576,0.6951748533774,-2.649496895603117,10.482082596707796,0.0009523799561255588
0.07917664328399547,5.833258031478277,0.48846792704682906,2.1581966793774434,-0.05748600345057153,-2.9958217679197827,8.643092188610403,0.002212574955352174
0.0607551492371677,-11.994163211272813,-1.6978693293514375,0.17010736944958005,0.7340470547569053,0.2534969875719151,9.365057533787086,0.0015491396435540021
0.02423186229263735,5.035515929591028,1.1275189999193467,5.7350994865638025,-0.6044720728822461,-1.4929380259276048,7.065076316019207,0.0007218911953156767
0.0018352153790752671,5.069039953454144,-0.5296496507123867,-3.683075017625829,-0.2897033649815003,-0.10634967881740076,1.0198454211332921,1.3108477989678642e-05
0.011090368951583359,-6.640753520161521,-1.6570383221185652,-5.751705595969484,-0.10472342943199642,-1.4187558098398085,4.970989791372673,0.00010503335660243173
0.0721845737878439,-4.847481264713535,-3.0650868049919153,1.4520376714569903,0.9422658349216013,2.7409605174193583,28.682593868644446,0.0041338636376211215
0.09349294751026993,-8.056877474345894,-0.565129109120238,5.229239881458222,0.9505866365471214,-2.8277945285222352,29.140505217505588,0.02203671103137413
0.024850414386133484,0.7298683481828689,-1.5442877146986815,3.4219605970119034,-0.5068383803476672,-2.940973958997616,3.1907357959067384,0.0005224920839506827
0.016554052712507043,6.250947229915752,0.31678329335466415,0.25418245722574806,-0.21371031211670066,1.9541477104670042,1.6586665022189095,0.0002818685436827644
0.031621758014512516,0.6422372401144987,0.7093661520699182,0.9630509152056792,0.437284647889866,-2.3304648422319976,1.0466543696006527,0.00035124916698253065
0.01311224612279671,-9.606141122344651,0.8612945653658608,-3.930741110614762,0.5868262580483157,0.5128329931546078,2.1416973174353586,0.00015056888976189132
0.060809911709402115,6.683898849868587,-0.575610385663814,5.947049347870383,0.7907096648439744,1.7756162832466096,30.6410714856639,0.0009699847261308361
0.02517987795949337,-5.786472169259184,0.06551879900558077,-1.9047043664271897,0.7036066650674775,0.8943242830552354,0.8108409352733821,0.00026731579847582627
0.0327854771463796,-11.863548639735892,2.2811262222702418,2.017181550587676,0.6831389028414969,0.722411910510953,6.9459211566079695,0.0007770583857971118
0.08482012696316714,6.962557278722244,2.7960137171566064,4.6444963288513925,0.7271167669945817,-0.15476830612671977,48.298649345482374,0.003931157888330539
0.09787389107403818,7.699245182319821,-1.370115445184782,0.8306566949272156,0.6928836193000818,-1.0776396195331146,17.977003436990763,0.00320690548221276
0.006534919247220682,-7.3101659805784776,-2.421775606306061,0.8115470398856965,0.9889194718825756,-1.7159436925235563,2.884948475029423,0.00012226468008643234
0.09064140838696962,5.5261424407726984,2.318244317509225,0.8528168852188696,0.5834038132462989,0.16750025841564398,23.488469310622854,0.004866924519403603
0.0458380080725318,12.518748369415437,-2.2556017824072305,-1.18656857018959,0.4656087203662669,-0.4090280530757502,6.462139856069983,0.00046381834871608797
0.05492131303796656,0.9556369812002039,-2.668501470354443,-1.3733548846229855,0.8949562559208706,2.103828226439214,10.545085600361325,0.0012024346266483223
0.05904564870949343,0.5889028664537648,-1.8403212690694006,-5.270750975031258,0.00046296990187544296,-2.8800596482837815,18.51366574780517,0.0012939010884206242
0.04756595695225738,14.349025495008018,-1.762783801559321,0.1455374348362124,0.3019438836271131,-2.7987949870291136,6.948435812852371,0.0009690028623813195
0.05119697362493621,0.1726943097554674,2.738460082325867,-0.27674639527847233,0.6006253909533792,0.6805031673553312,4.68608430585688,0.00145792050435973
0.023890025581712285,13.116454976125034,-0.5326870394843364,-2.50297666410387,0.5928048387588973,1.275298397194499,1.7706608132156927,0.00020328796173681686
0.049316426629086994,13.474006223018698,-1.1210261538463566,-2.145245610965632,-0.9407310556593897,-1.2228284008551855,5.307069661742148,0.0022252421130109935
0.072142344535895,-10.926711316503779,1.1440391467952145,-3.1116307075421377,-0.0053553032116036015,2.9199429162068418,1.482600605081088,0.0037375682421338222
0.009123214654650906,-4.7301760077910675,1.2336759897935154,-5.993869985250056,-0.35117859548994956,0.8659522153895303,3.573476845668,7.948796041394657e-05
0.060487099452023387,7.48253100577849,2.673570577431237,3.4089988373058837,-0.1829112833980222,0.09278641182817404,21.91880339360559,0.0019515748549899172
0.09289410651733465,-5.0150376704849435,-1.2248547309416562,4.6640875499599765,-0.8058001589350678,1.9721234169113977,46.002448013611705,0.006021893801614117
0.07991916097659332,-8.352400182393596,-0.7168296035724224,4.0815764069416876,-0.7861690764370046,1.7468744708410382,24.839387464309308,0.004309703183323364
0.05709941008346814,7.061169765662754,0.8407746635432072,3.5525321367963283,-0.6431679455432922,1.0876704947127172,16.388179676474333,0.0012703162227959142
0.03191073290161499,0.45393203347255984,1.6570339685890012,0.43275917922588647,-0.8063011287325463,-0.3783934251872152,2.6025735754943797,0.0007134561200293259
0.08477871415395694,5.164168197627966,-2.8518660518647785,-2.9035831100808283,-0.5342425720406363,0.8094448175946902,26.849053014090313,0.0049145882175928805
0.0777794988279669,-3.581544752599509,2.966728218029388,3.5191191252415432,-0.02698110991479874,2.0525095700195575,33.82509154215847,0.004471029266617176
0.0979804954206148,-6.46741602007185,2.4260674831499545,1.4501889429831358,-0.5568660337784108,-0.8993282367865025,26.43684470047961,0.009845192719327153
0.07707970531156556,7.971159509929343,-0.6951681498724853,-0.07367354273660887,-0.03817167600322835,-2.0524656373092607,5.6507272491048415,0.001775816853157192
0.06869923853124903,-0.3036123996027307,0.571391409961449,-5.712973702944389,-0.3978504032523661,1.044331751156589,12.530228067059358,0.0014908706103848913
0.012534850682961474,10.068893582397063,-1.17506815964178,-1.920999251407201,0.32712235546734525,1.912294674703447,1.8182598704419815,0.00014960172951102217
0.00264290767340477,10.923570453758249,-0.6612850879349446,0.6072307466422995,-0.3620466621711119,-0.005215825058071832,1.5161294013599147,1.8813304822281648e-05
0.07292445311822542,0.26878105013431863,-2.459231260165044,5.695662302907522,0.10804059475190897,0.4946207883800162,37.32432874600904,0.0016189808535029453
0.0198562662541214,-4.658637213356286,2.999376023387354,-2.133450224127709,0.7556155350483145,-0.2417441484428009,2.6114101389668543,0.0010982549989461898
5.661435047718088e-06,-3.773173241980521,-2.068906548336348,-4.6681712345426964,-0.11418601287901697,-0.8751622841953566,2.88446142897957,2.926631603444142e-08
0.028748071663532687,-1.7122524640576788,1.7184691390811802,1.3272185851365768,-0.9735056956007925,-2.559929942362259,2.095294946771409,0.001565642688654987
0.047362350084209005,4.641415200225129,-1.501137071712684,0.5714540178871017,0.6948230943350779,0.14942756690309622,4.953492361447536,0.0006729070469526883
0.07338142488232775,-1.8546394506881967,-1.3361008095115332,1.8745160256001556,0.5415319229312274,-0.7881631132920326,9.7604374456299,0.002447783266391859
0.06946169600507804,-11.927702508816655,2.539801776197116,3.8833675256582314,0.11516328958951205,2.45166808292311,32.60698376313066,0.0019193461659686689
0.032817739468958794,-11.62854997717876,-0.06125752357822911,5.371098701071267,0.7922038545940953,-2.096913448544556,6.710974036955278,0.0016024868222731332
0.001011151084775148,-13.433756370071888,2.727306659597244,-0.40477800295664856,0.4589766455715749,0.2052440484503153,1.930817100679915,3.580535350779892e-05
0.05267139893768785,11.938738533595256,-1.3846645415845653,-0.5442959095380324,0.15946072349348261,-1.0071070643307187,4.9204671393615165,0.0005367806612450421
0.03754947339004162,9.99834687926532,2.4389281002098997,1.2996433720805296,-0.8778713967312022,-0.5042826443310995,9.391126351509538,0.001145404856818229
0.032550536746935456,11.842106607601238,-3.045064369887192,5.980009489038004,0.7520020294639918,1.8664553735435971,19.201382421433312,0.0002407354850572315
0.06941892578208496,-14.631156606817596,-2.9419536960609554,0.9437312179714734,0.9220785765857533,-2.63777057602156,21.727656980826282,0.0061642902975008315
0.007980354832315632,-10.209459812259222,-0.5273575409002418,-4.962003790173671,-0.6521856515922999,-0.400606408488164,3.7875503116188574,8.248088522245752e-05
0.06188785433222346,-8.026119768478413,-0.7494949677506195,-2.4123058458717455,0.48609493963478845,-0.4258743982986788,6.3694828769850895,0.0007975691193655347
0.08972886325535735,-6.753513292368849,-2.5038003239954474,4.16635404239887,0.8843903097303794,-0.5192356847563939,42.2097495228251,0.007892210570032287
0.07260434991414151,-2.426583857904717,0.4391644237763894,5.000960616099217,-0.008448998021745924,2.437354101133268,30.785902375710712,0.0027672867214902047
0.0793125124267604,-12.162249862957188,2.8369116239448555,-3.057263591706848,0.34619672071698937,-1.9216859364925067,19.64650545617831,0.0025535591737262456
0.07420953600285682,-4.566331741033368,-0.8447177517908306,2.8132182208840355,-0.36077000681744953,1.4700577853672252,15.437909555140902,0.001976931091329209
0.028144035886605093,7.413464016454785,-2.5184287639559098,5.031134017990922,-0.4397827582090422,-2.7947309283107,8.97597154975304,0.0007087705712971863
0.08411252575715221,4.546393406244231,-0.6363139899078183,-0.8516743080147737,0.8479734797104621,1.5897695029691716,5.969803640877686,0.004589414661474057
0.0583938252460386,1.5603122246272179,-0.02635470755775149,5.009274960251762,-0.04303734107837209,-2.62295756334691,9.596396495899436,0.0011612193931608895
0.04674232218714447,-13.337758902886454,2.4679283161955112,-0.38435851494572937,0.5414237042136818,1.6957655465465757,8.256395367751281,0.0016705625043403824
0.0917782285531953,11.992194353005711,-0.17302835910873382,-4.440851249942877,0.5743564336771194,1.550265044446001,9.56995930514571,0.006334223699123359
0.0005382919695756234,10.258861576938259,-2.5181605844982724,3.1444790209155755,0.6762465712039378,-1.1149522317396756,3.9505331172074283,5.048123856374761e-06
0.09887930375086716,-12.736958761074117,0.8482558195531946,0.14363801882459448,-0.03540453865668147,1.2643524513405513,13.88885473737407,0.007015093471470251
0.08787423352236781,0.2057903893552755,0.11083674380344632,-4.384761267333996,-0.858401342043509,-0.29025368271589835,20.980307250058907,0.0035715841619578777
0.09516779533032313,-3.0029440244244388,1.4142441261146068,3.7958441061053083,0.9453671436353352,-0.384450793752952,28.087147356524312,0.006948428056500577
0.014807487752644741,12.837912868645539,1.7229986048962038,3.6791995110136426,0.3129294682200565,-0.804541372226879,6.737569185929928,0.00018179352647011764
0.06444335834985714,-2.172753920291097,1.9854778205747525,1.3258421920547843,-0.10935521829644801,-2.4194033345498447,5.484359606185482,0.001963239129933406
0.03138780121024898,-6.025460880557411,-0.2838417186405877,2.9091972263940615,0.140643822448409,-1.4285784349341486,2.2768776935917283,0.0005234929047524095
0.048788317563175046,6.5571979606258,1.6661796145107948,-0.3908112464564697,-0.5823879529386027,2.7296591012723628,8.061990500322914,0.001196128892691668
0.07873252060754277,3.7627797855395713,1.9187884272368336,-5.866980968823052,0.30919576073285526,-0.7426453706762977,27.06089943080772,0.0016063528917736596
0.04591465540676054,14.99374713175412,-0.32273860085035055,-4.795571667134437,0.7002387638075327,1.309624781748898,3.4864583895111063,0.003026728184633551
0.09411084766988363,5.510570793996489,-0.5246382645159189,1.7216531006742972,-0.538532008723436,2.698871502139518,32.361541797904266,0.005209532888346046
0.05035112644280964,-8.829947750542981,-3.091072286070423,1.2471097335990358,-0.27755222709355454,2.9137129667144297,14.156432783552626,0.0024032170706679507
0.03260364490017766,-6.699507215035704,1.4889991506819262,3.786985137044052,0.010014628133208303,1.9638182255299856,8.628425001223079,0.0006219684415147643
0.019197639764192892,0.13781415034732447,-1.0331552790405762,-1.8572282424211517,-0.49727879481222104,-1.3465223187088853,2.0104981967278914,0.00020228851966114974
0.06424113112725216,-11.016012733359705,1.6550160320276905,-4.306214270512177,-0.19988380615954238,-1.6579587045215578,19.169057658634213,0.00083133618272368
0.05003855269475121,2.298442259136447,2.283967302316934,-4.055622147816964,-0.28407277363321337,-2.3666018474360295,12.903712218524902,0.0005940101797671075
0.034119644523666885,-14.54981658982576,-0.15975132263645708,-4.753909488843395,0.8495594656263359,1.3192448680962423,5.278537140293118,0.0007542281887983806
0.056523133873273894,13.358960897857962,2.271534963193207,-5.4768071645967655,-0.39620826066270876,-0.7690882080721626,7.006736950791636,0.0010781528540877569
0.0014742490633787783,-3.5175228646042846,1.197978296147686,-1.2271490275583998,-0.09004105897524839,1.3046597124515564,0.505088389426239,1.388098685837011e-05
0.09996905878680924,6.630508491400104,-0.4150995161848767,5.638066548197816,-0.3828759073700507,-1.8187308005959877,54.6264674106325,0.005479800973336629
0.03826961025484451,6.447545823768412,0.04678157825509066,-2.353833565769884,-0.775894729528211,-2.3391619670952215,2.7407328530602166,0.0004229172569721541
0.03465223212260099,-7.5617899606839725,-1.7499895825388818,3.535559587060151,0.07621307153610823,1.0777817692847425,7.884275244789068,0.0004759145490506361
0.03613791146460158,8.195792798061262,-1.920039947869378,5.95267100395823,0.5335693591570243,2.2440696548055197,18.523580453280285,0.00035057318394278897
0.03467645874711683,9.301806241462035,2.22028114004424,3.3982210379074616,-0.6854370803453937,0.9699884652964195,13.062060552404805,0.00048445093336602844
0.03793955473219973,5.35011610460511,-2.49880540748912,2.1421976791490565,0.3952322402785813,-1.3547500403869874,7.141706785093005,0.0007141694415539513
0.04850922952538392,2.720616757799423,2.120116430766384,-4.146949119839766,-0.9825353745788573,2.7545785359044856,2.333601851081763,0.0027154809229683274
0.010849217556019026,9.233210043526917,-1.4262514038989884,-1.7523313316990103,-0.08182140604068566,-1.749757895325086,1.692704977489392,9.568047726453527e-05
0.09257848007297725,-12.908584561615118,0.6793306510925397,3.863320639169846,0.6945178952026843,-1.531309110646589,28.244275330468245,0.0060394396774541064
0.05944148345708075,-7.414280815163979,0.4995318368969279,-5.905376156216211,0.5630820242353207,-0.5798459954537609,16.651531841882882,0.0007857150690436992
0.0086506917964508,-8.215209849996505,1.4790569811142662,-4.278509382691809,0.7368299536171747,-2.6684438313863694,4.689261875722335,6.721787785621719e-05
0.0057122432002102005,-4.462873850887664,0.10688824426968901,1.31880400669227,0.2734960611465229,2.549608987886529,1.6460562610320115,9.067626187620544e-05
0.04153890168665843,-11.211466027017913,0.04357507896048096,-4.234523975877663,-0.09673748957690342,-0.25874500701902603,7.259901429172834,0.0004775879414886168
0.07682316733127777,13.491305064788268,-0.3488410770067243,-5.844615538482323,-0.9414403492000364,-2.7298603624419124,19.099823522225705,0.004765582947971422
0.04956856252285079,9.251529231849073,-1.8510464606935988,-1.1611383037074816,-0.9561686992167314,-2.3551468602518932,6.398396959343064,0.0015844760747410471
0.0065788768133603626,-2.89871735400655,1.4165445913776429,-5.1357900552142635,0.7758804363697778,-2.167858635740359,4.712525363006208,9.86510036390887e-05
0.04046910166769565,-0.5226576067145832,-2.906890206493382,-0.4489496073935797,-0.44687185152762665,-2.5476428460951155,8.235459569357536,0.0007095487284126624
0.005002282063751352,3.7780697999945545,2.053770073918126,-2.6164180967103654,-0.44105872954628544,0.502474154233572,0.5470430150312361,0.00010318281925633378
0.028407191710436736,11.854196700278035,-1.891184203122093,-0.6661324001066378,-0.2812223986121709,2.7077836053659743,5.777571919870432,0.00038758059947328194
0.015159177014627826,-14.92754095301728,0.8104346991061493,-3.3914250012055813,-0.43220677230314086,-0.14944382663362488,3.0381484163028842,0.0003923909296815029
0.05802077693232263,-0.7933684894100992,-2.6932893154998303,-1.7648916842101343,-0.3606666085765372,-1.4455304071521775,12.674437821800469,0.0010744688351071053
0.0796336967494021,-5.831615083727282,1.4023424433106673,0.8392213551340806,-0.11501706235940257,-1.5844523977587144,7.418103155545605,0.0021970109591459377
0.047502583505055214,-2.734674740619747,0.9494656973665707,-2.3785819668933454,-0.16820779036044875,0.580630153610521,1.1628334665821058,0.00038281759007497475
0.05700114955018645,-10.859987916951496,2.8380515537944344,0.39828933678226974,0.3946230076877255,-2.110395590095135,5.947527399654078,0.0022679818263781244
0.06407823658634075,-9.76233942118209,-1.0224717259509126,0.738366508526827,0.6494382677261639,-2.656213574919535,8.082431118316395,0.0014793158123746514
0.07245224289698801,-8.670836464436867,-0.5354880255084424,-4.836169504465926,-0.19574813669224067,-1.8266084239369438,23.79152270168556,0.0016097991856329655
0.008899770330857355,-5.974546805583618,1.3444447666734192,0.09357378630235846,-0.9120276299698312,-2.493207596611226,0.9836871391694076,0.00023702617565907053
0.05439265459015496,5.27929415098253,2.7165025979465893,-0.5364330363882015,-0.4485035315986705,2.0004607528207883,10.453586447999552,0.001071256783053498
0.011370768384074775,10.043196375259221,2.7071109215651763,0.7279828927052225,-0.48137917436506583,-0.1436645956443101,4.394107674310128,0.0004259048415742752
0.0006774945194542325,-12.007064316679081,2.541731537796985,-5.36311582448271,0.5096466361109979,-0.9912854798717894,3.7237391981560397,1.305750779587455e-05
0.03773492832996138,-8.137237119438828,-0.5974044099181026,-3.449920915754755,0.47580660001436104,2.657141303036812,3.1408713439680995,0.0005307121864423263
0.045700319853560836,-11.997852759405824,-1.752344777713312,1.6069647717967062,-0.05212929856886228,0.546705698151003,6.6060212941174,0.000570835303416319
