0.06110275081901382,-14.042176456378169,-0.3146975441837543,-1.3588422165098777,-0.7002120006363162,2.6917383917706443,5.9019862629914215
0.009909080434795214,-14.989133539469893,-1.2867417741852067,-5.317744401782368,0.8214725042512687,1.6722987525756547,3.555375819699351
0.06313402948361685,-11.874364638351427,-2.6154693578548853,-4.873310986798972,-0.30066483718348247,0.8830642391037458,19.18560764955771
0.00017626996564348862,3.787747829432085,0.8684309372031853,0.09213286010575139,-0.6010852906910674,0.3942908440197286,0.643495060885846
0.02438857765855758,4.913011543255045,-0.21001109456759304,1.4112583479303398,0.5590101979265027,2.364712588555899,4.231003543394832
0.028894873809572064,13.18517525680495,0.9778862198728158,4.705370491146656,0.14408515823342238,2.683198407435781,15.553899270152625
0.06667266138617427,-0.4908463192687176,-2.3504391130935636,2.4416779120818486,0.6825703294892014,2.8645754260429275,25.12231595376467
0.021206759618351778,9.568736880251802,1.8130503076138336,-4.5779791140160055,0.3552110150965615,-1.8511764297510238,3.922844027782837
0.07321486653775404,-1.7949470062486785,-2.5652582486306255,-3.83622320523752,-0.46321458174757435,-1.0308080450030168,21.43790992927255
0.03184172532530011,-9.105690839711237,1.1281169859786937,2.8602772821543283,-0.6432218655926437,2.105667449464474,6.267437948725475
0.012378293030562976,6.0634079980499145,1.1699392031685925,3.136902122196208,0.119310292962165,2.2076801977753258,5.384642070719987
0.09278929411804378,12.203184800588708,-0.12551445364458447,-4.97511933282082,-0.7712874260498606,1.794281144112885,10.653878466742455
0.02244876954321715,-7.36840445764953,-1.6009661428857525,-3.394433554622386,0.2824308542476386,-2.2744050086890946,4.715738497446218
0.001481227620605854,8.977081960438966,-0.0037366056029255468,0.3316248685142096,0.6134370566729463,-0.9830632966218316,0.6591292372770722
0.09680832560201648,6.071440703729994,1.5539649135483034,3.8430503290364637,-0.18764408203774052,2.7075895192060315,72.73519556732832
0.0013008348267472998,-3.913760888548792,2.946530908151141,5.16406536392425,0.011041944809167203,2.936782561877095,6.126978905474189
0.020097209409340427,5.58884612573328,-2.8284683004399507,-0.6000237195913058,0.3723879142907327,0.6043934835012728,4.092608343388797
0.02338781013298105,6.727025407258612,1.9378918702464327,5.926353627606366,-0.1897843718910286,-1.394686777285838,8.949197543658638
0.04605570277634215,-8.58198977592425,1.5195233955884078,4.940101443097385,0.4486943886942061,0.2116192601758371,12.798920650374262
0.0989599307020319,-8.148916150099922,-1.1499864212415485,-5.738528078263752,0.41286467448915976,-1.7093952141373752,53.14600070130732
0.03798499272179836,-1.991759826436164,-2.2055914480436636,-4.471441306755875,0.8346450551294053,-0.8740295899073756,7.635325906769649
0.04955384017726357,-12.837639511479665,0.5483953782146789,-3.6402904754972267,0.8161663485306689,-2.517738244267434,10.716908059421435
0.06183060884687565,9.350783557156277,1.726194982822653,-2.6209047526003513,-0.6040879235070029,-1.356357808835491,5.180801219750573
0.08792188391221359,1.4920013411396162,0.24038777581826976,1.0565207464015716,0.09341108660147301,0.15089545108657898,4.7609104701993346
0.07921754385204176,-9.582101469699728,1.1712939716388586,-2.854588342656155,0.5955272609278373,-1.8071813780492736,17.326022541521453
0.06382044062046507,3.7648729033872286,0.6386688435460686,-1.9826208533411487,-0.6680089131635351,0.6779131102190119,0.9094821157552379
0.05708848709980559,0.211564910084185,1.8617280786201134,-0.31677693942189755,-0.8505291844090623,2.019352470208374,7.516851262565734
0.043700744948381665,-1.4798941009178535,1.132125128467993,-4.624422604323135,0.7441072625810876,0.3364512025662245,5.291901614424904
0.016158920966359926,5.733624774988414,0.9055078693474607,4.654204641722043,-0.9404410396676108,-1.6010571260794406,4.285005708830377
0.07552103960388774,-5.106155213030746,-1.063088101464389,-4.572311646736832,-0.9661765031737549,-0.5927567691618423,20.216694134471364
0.04498214254390795,-3.852061556303326,2.3930594581602893,5.178842818151892,0.1136183540379363,-1.9283231009679427,10.923613927247013
0.07921165134384525,8.784779110648891,-1.5720797480780364,-2.4578168320517935,-0.3801107626509461,1.6336172272520342,12.998831596208257
0.025666889203794143,-4.195536835303136,2.250874510357516,-0.4923955215729574,-0.43410263441015484,1.9591400527877898,3.424891484178898
0.07500172879666278,-3.363940092392582,-1.3799612355046922,-1.9688293013796558,-0.8862443539902125,2.272048804725875,10.733461234730033
0.0917935002492783,9.771292525200408,-2.3917287846544135,5.300638104770156,-0.8933786659764814,-1.4654281961499342,61.324720622316015
0.0604109988184661,-8.132637359762505,-1.1987162702886478,-1.1306213591836007,0.8389532082906206,0.9499686482287149,6.707829853017133
0.015272922518992533,13.983268349519513,-0.04188184476136847,-4.044287485670753,0.2941760770830386,-1.724619825781298,0.7977291753554462
0.04551438278171814,-4.288112548361164,-1.2736783343856939,-5.303504216289649,0.5032313685774796,-2.721218150483048,12.491837475220375
0.016461094354547002,11.846319891484903,-0.46803666946604894,3.8685465004541975,0.03501892493007297,-0.9382715185632668,5.894828405259634
0.07400644777961377,6.399904236591411,0.25647975155503167,3.4463651860897446,0.3768441571644865,0.3460411778343664,20.29600284195418
0.0954168541873761,-6.968346842765527,-1.0273328776121238,1.7203421466534312,-0.563304705048856,2.561224666731814,24.593064681680083
0.067432838552147,-7.208703301248142,-2.661100851896036,-1.9492254362216181,-0.79749348796352,2.6226338422836193,16.306542125244285
0.02767057987209904,-4.437612978981301,-0.14689152163249108,1.9817017174717337,0.575085680034024,0.7038742227005406,2.3439550645565075
0.08311858993153534,-8.927755599944964,-3.0443998771525083,-4.004754401802316,0.24765045495062132,-2.0756443737630255,37.0926210790941
0.013596177220687768,6.664594022092661,2.753703482793795,-3.6740317186324,-0.6314985057489753,2.679238803024419,1.1696795472716088
0.0183055061203846,0.9611557544618954,1.1811949289815695,-3.032731556002921,0.05684047531897374,0.7645995214138814,0.6408614466528112
0.07883443997985333,-3.9994397404195396,1.4114471167971514,2.662617731096873,0.4717539577000007,0.4774630288890469,15.106161694765131
0.05261875942992544,-3.992205860289296,-1.965623129890072,3.27687687254236,0.051916283826527465,2.7930385367466197,16.74474422944334
0.012079079384728634,4.739946467822737,-0.7284811817751371,1.9239421646118178,0.8257054699766164,2.531651626597413,4.10272422853413
0.039756090222674303,-6.677618193343374,-2.6973874989890976,-3.627526854419657,0.05664539421692738,-0.03648283339451952,8.953922760299609
0.035333449826166534,-3.3774944683433326,1.34779577387698,5.089713774160781,-0.8668562521566721,-2.6338605198636422,6.350543727629879
0.08088945818397675,1.3939082986087996,-0.45550736347868215,-5.8805869023927375,-0.5743275241149116,-0.9072680134066231,26.972152715270084
0.004813514056523388,-0.5330865787428838,-1.7977044400787683,-5.301387599098243,-0.7407152105426464,-2.117997153549376,4.110293169717558
0.03175217680583889,-11.980975682489504,-1.5823073766162303,1.8055116467810155,0.019773328397412193,0.3531971065218613,4.269252565779414
0.005510976153131137,4.630016035053735,-2.9026206080962833,-0.6857773695268703,-0.3020164732308964,-2.858454691541877,3.075865108470428
0.09935114579584631,-1.1930886556404232,-1.9096206450047917,-5.169996546071383,-0.1520996565083681,2.634931388996443,33.50263100718505
0.037374685867491035,-0.49377226505737326,-2.162264454998594,-5.796215121954032,-0.25320338009838117,1.4601507529615922,7.442972928646574
0.004933983585576253,11.569262106945668,1.4406646326321617,-0.14136327011798855,0.6026843849562495,1.7689948157718218,2.4053916512606417
0.005832486660991985,-4.5585441008317975,-1.9926543258597937,-3.003528621196158,0.7936385494620641,-1.428740338161961,2.7236054944283645
0.017605562288066878,10.379775311280742,-2.5863436197532783,2.988944687800686,-0.01837163447553003,-1.3502639811640837,5.897447947312467
0.06698054461898989,-3.345833498542122,3.1388201106290747,5.306335344505914,0.5382524023590984,-1.9214861307177473,20.491742616265267
0.06811841575814997,14.339428151392617,1.2237296026499775,3.037289280322174,-0.7853419502236918,0.8991773424805256,33.06563073577478
0.08621911576609656,-10.2665348979458,-2.1977975452991894,-1.7195303801715154,0.5164862759629931,2.8716285376872523,23.412167132389275
0.0260155769445436,-12.961507549439785,-0.7049855478338376,-2.613422213051976,0.8869312633750812,-0.08144583420448237,2.7074311813876193
0.0944994104113091,-7.852542503544994,0.6078259585966808,-0.28864806621263384,0.4636934106226951,-0.9746480484408213,3.8000078861087903
0.005058142213410442,-3.3944431954116556,2.5599784775267826,5.942065654193607,-0.40948433504992865,0.7413961480737163,5.97279438683581
0.024714011975229985,10.730839136032603,-2.903607176423414,2.6644086832296274,-0.37650446071060706,-2.6409226245442423,6.572280847182949
0.07184160345995037,-5.353631292174001,1.6147160176770967,-3.176907776429662,-0.10097253673233497,-0.10861150927818697,9.557351160305151
0.03383567146910384,-9.931948362481851,-1.6862901035155382,1.3192236281344476,0.9736684615485136,1.710973225422065,5.682581636880216
0.05665494495740079,4.696428721142443,-2.810863104648164,0.7349958631595239,0.34110572325702004,1.8093418315551633,14.169848733984319
0.03503975431258175,-9.130628110833145,-0.2691618365612545,-5.289230422586632,-0.7805924354614189,1.2244874069674392,6.3882286303746225
0.06692808461430563,-12.756175115851795,-2.550014187946423,4.83282830668948,-0.846023771055401,0.5467559409067246,24.033474210241568
0.01827482853333355,2.2153590846494424,-1.0544397402853245,-1.5729516204232592,0.2585723605791814,-2.4335951473682726,1.9012617207721616
0.031055927082601072,7.210780685747068,-0.45127064915362247,-2.4439363693743976,0.17048350020611625,-0.1696573318974095,1.254797654495404
0.010588572291096813,-9.888861389908026,1.4290952764892921,-1.6088051676674322,0.8451884594930026,-1.8907666439002804,1.4969162372885532
0.054270840030181414,-12.152724687034183,-1.0306697839892767,0.28883589963268363,0.2297057851561033,2.7743339852590303,6.031164564663827
0.06370329941523231,3.165630355824078,-1.1539318291111975,-5.809070704822744,-0.5715137320330518,2.4792486876708937,9.763511185465813
0.013159147539074614,-13.66903671026035,-1.6973806119235066,-4.050618748719017,-0.6997605851465859,0.5777922704528589,4.052256600961018
0.000593614050375614,13.7146179578437,-0.05140762643276542,-0.20466007610861237,-0.8797987390231097,1.4476937359406827,1.9023576166186986
0.08022268620879171,-2.8886565281335326,1.444229275285804,0.06735001766900783,0.6597456709485521,-2.4158037579573968,5.4075049158992154
0.017400220403059007,-10.392342924120882,1.6052428437298145,-3.473376317105342,-0.5969233309303486,-1.2983823754205885,4.02928178852671
0.08289929361071191,10.340713782589312,-2.3047938431369257,-1.282951020089369,0.6627247538273393,-0.5205917113676506,17.604817296983093
0.09760283884694054,-8.192370029518468,-0.23528705955140916,-3.3477513176865172,0.24339673885033397,-0.5617834801065862,21.355353401764667
0.098946325834332,-8.754826014228254,-1.1434509572310978,5.715680254428317,-0.7811452706711882,0.5827763492219518,54.757423313760654
0.015591859636473063,-13.403513501465532,1.230624088357513,2.224318497226138,-0.9457615617770334,0.883943145124495,3.7833750884100312
0.04120860817536615,11.353588344511696,-0.5899307120298332,-0.5009895581241581,0.7288281408235329,-0.21672053643855094,2.4059026621266195
0.08263743989784868,-5.176662415274269,-1.1748325197181855,4.100275322008574,-0.7834684610482343,-0.6846171266059065,19.45836590216092
0.09656775970064008,-13.667077502110962,0.004570424527438721,0.2808793660018063,-0.5933589661112325,-1.7513637155130273,13.644714204020048
0.025643945196827174,-8.359006966803651,-0.5629789445316251,-2.8944088680396227,0.20965296958147817,2.486211814339198,2.1159694341351067
0.0300018256936294,-10.693467509778529,-1.5084374110003356,1.4278277208220729,0.1986554020800262,0.5139736128069634,3.7594027554923937
0.02655041461814997,-5.898725412522744,1.04159785243559,4.989970432881163,0.08571569956203784,-0.3365697908033569,6.06511029193853
0.021179897431478873,12.208785596303375,1.9569976481058138,-4.791533181582778,0.44410650652832295,1.7538931722813071,1.5360196655058795
0.03296138443513788,14.576211014249267,2.1621306347788316,1.3857659753165485,-0.6865713493182155,-1.9420747514375076,10.297552885588095
0.02700052708340793,-10.758903142183849,0.8017511172689948,-4.311178649243443,0.8238803376292991,-0.43193471940303896,4.758320952226807
0.0756767324248613,-1.898345026812379,2.690341789762356,0.3019293235810947,0.241311507318676,2.6749855849607576,19.014469780134124
0.026329931341011747,13.025209854585889,2.963150718270607,1.6096696175615648,0.0924417956227459,-2.5958098038132538,7.972709356110611
0.06060855647447505,13.916753631232321,-0.9795401746323797,4.663242942529958,-0.621929423725571,2.2068597577553266,33.52910118002626
0.03398063785492369,-3.6423365759655955,-0.5235594059378696,3.5615152577396305,0.8516555361728086,-0.04974651493270654,5.3446724685972855
0.022737709422331512,-2.8608909873314214,-1.5277850555391246,-4.084400244342983,-0.9267529546297288,2.3228804163831596,3.5220551743448647
0.03861382245175824,-7.494981202373194,0.8893299498570908,-0.07183010713160876,0.8332222759305346,2.6485833240857257,2.313970590105387
0.015740098248133435,4.779537219285608,2.2501075267593365,-4.855488700691783,-0.7373974322574914,-1.6253973764687428,4.665112082621035
0.06452914023929882,8.942085595530841,1.2660250710615673,-5.485307522141233,-0.6374529373934605,-0.7962918792099649,12.331717197446459
0.03731912326288194,2.4967077980634187,-2.8268206446454416,3.915185853994428,0.3692336964868994,1.3694692304107994,13.09843475972648
0.031079203533676682,13.162359630695509,-1.5860141799880614,-5.285256067173263,-0.0982468212979225,-0.4692387955022501,4.3526814691646365
0.08996793387942782,-6.62040825927804,-1.4620191110300242,4.0136198201046565,-0.9605511960457387,2.162717241583387,38.47798291373748
0.012735748824418643,-6.429358468890937,-2.6207727976259427,-2.722776731264104,0.24358505105787165,2.236014554928464,3.741491475395201
0.013398816327674912,-1.768050347095457,1.9764612287632444,1.84465828071888,-0.4030287118672816,0.179020835868279,2.6348292025875537
0.040255110663135744,9.547945899046468,-3.1357175873517704,-2.049017832250934,-0.9329553191684687,1.0394997435837574,8.13874743772325
0.08283760769396528,4.833817777816261,-2.7664758839535475,4.532724695384854,0.6983007120092841,1.5783635325625962,52.40494988794273
0.057570569649910544,13.126342226430022,1.8016573402780622,1.6505428268930515,-0.4523422123962628,-2.3133305175518637,15.934443619565917
0.056264301843188036,13.54710555257261,-2.5186255399572963,5.739188665665251,0.06625844530421943,-2.8196794200389674,27.698190216790586
0.018648422913954094,0.7781213691290638,2.9238402165721826,-5.590446826188101,-0.34222718544324615,0.8391270400647235,4.520212420932979
0.025021346933493612,13.958453964230802,2.0483070802970014,5.809513045711242,0.3217005491470075,0.9361754791532819,16.435041294337807
0.0589577259911387,8.778067653115432,3.1065770354206848,4.849470663311905,0.14778285788811796,2.7695349844104475,36.03644021952655
0.07490729298849626,11.938947464133989,-1.758475023343002,-0.12814499280432212,-0.09968190084263695,0.8719670350411133,15.949518864408962
0.06867637776041456,-0.05757954354367634,-0.9183302821571218,-2.588822937036089,0.18557404389042453,2.8618334328548336,5.9827891749486986
0.013169287351448317,-0.477482207926208,2.503703160415035,4.463256475221142,-0.4585024786879195,-0.5460128900530137,4.847474426636749
0.0807988134352109,9.618371919346608,-0.3380350726046393,-5.2665065251171015,0.9728576680250418,1.3715233965601712,8.725753984916981
0.007803574753337071,-9.913213570365311,-1.1389765083153174,-4.213888413419342,-0.05194327505628338,1.1072655249791978,2.4366236341110397
0.0874540816422404,-11.424357483256335,-0.6635192264648713,-0.21195220353408573,-0.05653314748450078,-2.145782218632515,11.674718497040969
0.05359471379660046,4.457452660120261,2.5258485877900947,3.6074562836605697,-0.2712785347431341,-1.9324256048108248,12.185842323182657
0.029921956920139915,6.6108878851818424,-0.994785352187963,-1.0128416108952916,0.1400841205616712,-1.7255874364736048,1.8940337592503826
0.03034775338258415,12.825632541794608,-2.382684198004818,-1.567881867864278,-0.8910214081073469,-1.3477185581338138,4.57912929496965
0.08855739809436253,-10.058582530583934,-0.4994188997426541,2.9343785000209017,-0.8701488866260791,2.586208531571409,24.927638230835495
0.05462860551805152,8.09789455965445,-0.3742414355330679,5.181941825430444,-0.9126510352537375,-0.003471537650973744,18.8296176489587
0.04340112725060072,5.070174426901389,-0.8933622487646433,3.3527162541231537,-0.32292475215994454,-0.601395632256271,7.409380913315023
0.05623575511508847,-1.1284438845142368,-1.5237269728007028,2.1929531122001524,0.8688937285911305,0.6276708806682274,10.492499737397809
0.041481999293059874,-10.019842612719598,2.3649815534515275,-4.294894323505401,0.6525431482377817,-2.8867030292573537,12.32304755249451
0.06301904157710024,6.749354678943455,-2.073177877371091,-3.1726629566815934,0.6942100813748338,-1.3408927315074206,11.479486780119771
0.03228553722223709,-9.550152257637908,-0.414857334214068,-4.952020053389566,0.40422613766437965,-1.2402664062456057,7.093663958559707
0.02862503641808092,-2.7924775694462944,1.3790123482315328,-3.157815809707905,-0.6289545676378623,0.4025336589392081,2.0861945197809995
0.04306549525400982,-8.337041747299578,1.0461483455620062,3.3422137095635254,-0.597978062630576,-2.2447151492682584,6.53986733610764
0.09523976239003765,11.146957084936734,-0.05815596589313943,-3.4185735098852845,-0.6816235473337577,1.8054318671180454,8.713417139559144
0.01747184460507086,8.093993857522424,-2.0786567454398517,-0.05503076201570334,-0.12452830453822372,1.9071718282597008,3.6933339980919717
0.06772304146312133,-5.0047404635832695,0.3545632948560957,3.953109838034198,-0.144164591985521,-0.08558486527269915,12.031031680016646
0.07323118012695999,-2.6023320028690335,2.948455560766071,3.635717411462748,0.06490071551409904,-2.027766311185875,16.105704830843116
0.09339503996895508,-3.924177972399413,-3.094695409869638,-1.1219316524474987,0.7707431095804353,0.40532689335410765,36.67887914128447
0.0726983743408288,7.752641049839003,1.7602085307097894,-3.0093203941594386,0.03192885834161863,1.6686427643432529,7.590300518825373
0.052846468061941376,7.1227180250292115,-2.0228059955375075,-0.35616324360587903,0.5939815029681339,0.7726587023490064,7.438329433662094
0.006546089127127109,8.184763056366435,2.733799134796695,-5.116619806169451,-0.9975517875141602,2.5829344056603425,0.6985609185278189
0.07615312136523526,-8.023487042984058,1.421715215777839,2.0978382216594156,-0.07090946314588409,-1.9840653105809092,12.948459042595317
0.09056161801421515,0.37379640842405415,-0.2414301772091032,5.811747220708892,0.22900154324492927,-1.3431851566372783,36.44480798411944
0.08975825960306924,-7.2493080524709725,0.7547499210438828,1.1339197633298141,0.2966558743789254,1.3389533563909533,9.98831750302585
0.030563312386940485,-9.57493202750174,1.3738127341147566,2.478256247448794,0.8559055118234815,2.496034753300613,6.192062534064361
0.02713059161817316,-5.846877822683037,-0.36685605703513424,4.640537573436701,0.011422541871243475,2.2543446654968706,7.825652611682231
0.0762343411404591,-12.857076006025963,-1.5834467167480557,-5.667018446403613,-0.7167537041285468,-1.772373338107317,35.46054003850608
0.012153004276156862,12.886491807965715,-2.9678979416585327,0.514183692109313,0.6977481331132491,2.776879044723912,6.073308353655844
0.043507151503573906,-5.3199319519005215,-1.6493626942153592,0.01040888512020377,0.5120595708634488,-2.313806356723389,5.5577127114352445
0.04564504040642625,5.461873696340685,2.667298994642179,-4.241760040437121,-0.2112431392154348,-2.116738222707558,9.9541216558817
0.04320373788556042,11.685160972741347,2.5083827129663803,2.4880630419549217,-0.5906004554780827,-2.4606670811421303,13.006523178073126
0.06453380454382149,-3.6368741474095625,1.1089107193036885,5.826614442226411,-0.3778319794087045,-1.4078240363200893,17.86684179931705
0.01535715261151794,-6.741610075358576,-1.8344668568447289,2.9449987466303664,-0.8455950555866601,1.01506751135084,3.742606186756552
0.014736916622357927,-3.4769076415766893,-0.2565086496035045,-2.6095346332387575,0.9384391026657712,-2.6619175217349875,2.3879747961493654
0.023379174160378133,5.960817108056517,-0.06859714573971676,5.839095210434179,-0.25424704122070285,0.3225582448861286,8.653478917720202
0.06572726538720723,-7.173751604113901,-1.7203071226825897,-2.343288537189167,0.06557901369708818,-2.7966769340023916,13.942316188754937
0.03028006598691372,-12.693063973934281,1.0825311987915622,1.6341965315791782,0.8105730417608059,-0.8553027970811633,3.7640003608424335
0.017444501684736262,-1.0723785812898967,1.3095048520516857,1.6227610159895614,-0.24818854450393946,2.3256422802870818,3.281626529565154
0.05236248314362967,-8.156445078307716,2.540952039302149,-3.653888487393624,-0.9637845707843651,1.6631844598516148,2.4230949715421275
0.06999474378392788,8.984705686187034,2.7416153629899567,-0.819195702160334,-0.9338770867636755,1.4892218218125892,17.862778281435837
0.04763695672765487,-0.6640700682760112,1.25489413705745,4.088060235350385,0.39162128369531657,1.6790467379402108,12.852848119185369
0.016849011260892593,6.639647760751394,1.3752239707535123,2.4459040303489896,-0.8135407381768522,0.4220861427141167,4.04306202645088
0.013805829644158241,2.2076632789430164,-0.9354712534705598,-4.782050845655425,-0.5651470523433102,1.074995652476959,2.191881606911501
0.06598141188660972,13.987949937954568,-2.8867421758100336,-5.623648214650734,-0.9108234330002654,2.831500225820002,22.0020665151279
0.06616709494693694,-9.649431016756942,-2.746855703606177,4.319821076595776,0.2003285923205338,-2.6988673746288336,19.348388722208686
0.010261702949852104,-3.38348612613434,1.2045786868289792,-3.6047358436384074,0.14215411461640848,0.9694064703943801,1.0408565589313727
0.09227113903949302,11.330762997671759,-1.8348482994812685,3.212054452470875,-0.27088314545743886,-0.9696287500305711,44.731934819740665
0.0015875815476575099,-0.262074745110926,-0.3695454977564707,-3.48130615506442,-0.362133296869697,-1.4165738656707814,1.8429255292133973
0.046242094424957414,5.037530913565515,-1.6210580028238777,-0.9957256389749363,-0.04334753380802725,1.000563714526395,4.405076545156926
0.09868227077906638,5.5485974539789,2.729153939407033,-5.436678472452583,0.5069292249644404,2.136889240745571,10.912218406543154
0.06139112288679613,0.6534103802361173,-1.3133030170401758,0.797882572879173,0.7203138926870472,2.0174794308360733,10.170091423892801
0.09563575355328176,-3.3391923550108906,3.038213365914096,-1.4616269667654764,0.9450447292955786,1.619188814460517,10.651685104327685
0.014091970478318082,1.6848641664074933,2.87494485070384,-0.9061618846400217,0.4850386597882186,2.4497128561897483,2.7938275150215435
0.06639188457430749,-7.364587153462102,-0.5576018445710127,-3.4792305318695966,0.5789110091027938,0.6188093979365572,7.116956966122771
0.03370086729444226,0.7956208045981743,-2.506497795111384,-2.4126025195291776,0.8950510385380166,0.5962240740588882,5.83475820911334
0.07461183750061426,13.71810115212434,-1.800032265721151,5.635329015359821,-0.5117257113227007,0.6164846830520934,51.674227513109855
0.0033794812234545224,-0.2725286742126052,2.722886054761231,1.8609671093397626,-0.2884349916974134,-2.0657480942079767,1.2054037114941243
0.05823328397648956,11.908858008781039,-1.4469302602965728,-2.446721707470403,-0.9038373290750691,1.34462425010501,7.204078371590199
0.09387949580389843,-7.933421857521323,-2.924375215191843,-2.5938588196383607,0.4988406402463892,2.633391255422799,37.68544030637871
0.0817246041707562,1.440315939874857,1.7317507558821612,2.7625082333987905,0.04852237519722502,0.8007123320977354,22.416450227832346
0.012568324217466884,-10.247926185306625,-2.079496312682442,-5.488341440464842,0.5995478120356759,-1.2018913291569628,5.159484514842263
0.006645234011695553,1.5163521652232461,1.4823980778152865,5.05209726601076,0.1016551030067796,0.5536632072045631,4.706945343437973
0.0058816491367615215,-5.463756152270335,2.9050822155164786,0.8686729576787506,0.732560980173194,1.8717917040691177,2.7049216929063724
0.08818042096479166,8.581609843989206,-1.3219227969868135,3.58911662331883,-0.4329241302168616,-2.0958276179158704,29.83747016334604
0.09777151309239784,-6.757725292310326,-2.0763571309399493,2.937369057045778,0.37021028405575507,1.2292836419192215,44.70076516503292
0.04898327757545079,1.0863882315446745,0.3347514800403153,-4.448928973768822,-0.5871977749553601,-0.7525176500503212,8.16428740287057
0.00286199289536704,14.772593534032751,-2.1450349433627345,-0.6142290124038743,0.37248035282872105,-0.952370867643971,2.1177385522451986
0.01517567850022724,4.111349289489127,0.7566616024564814,3.5206816999388355,-0.39907918152082045,1.7112963056445736,4.948422146644506
0.003863338407952409,-12.874200379383405,-0.23107884176959415,-2.2773730865582333,-0.6702446011246913,-2.280035414630139,2.3410757653699754
0.09434793640375039,-14.870510020593846,1.7422309088169614,5.90952693009026,0.9691423536875392,-0.41467176782029647,64.5810105846286
0.08893188806719216,-4.393827614452791,-0.48440704570073034,4.855925447107065,0.5003239859054316,-1.789733511856706,24.105396735195686
0.06746012625265434,2.4079939578450684,2.2469984855377234,-1.216011236238681,0.12063078134321303,-1.9850828316046107,6.173368108360661
0.048767568274823266,-8.726859368265568,0.043207537744899494,-3.040990258268142,0.2888598602342449,-1.7873770470229398,7.191014347611623
3.2427928821786315e-05,-8.426731827545247,0.35554099501054637,-5.351662019989642,0.416979474254636,0.783249217577767,2.2342551173948775
0.06414040082137311,8.426539276304464,1.2734543455185792,5.279019707211665,-0.3274409322264735,-2.782476030338985,19.93391671986681
0.04529515250849506,-8.25364464241051,-0.27073950657591883,-3.326495516458384,0.36609393444516414,0.20596944329924094,4.054695785385041
0.08212826858850757,-3.976378345154183,1.8110596022402374,-3.0436072069069717,-0.7609252259152595,-1.8948075086493448,23.650371295454743
